region,supplysector,subsector,stub.technology,minicam.energy.input,market.name,year,coefficient
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,South America_Southern,2095,0.0189015
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,elect_td_ind,South America_Southern,2100,0.0189015
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,1975,0.0098777
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,1990,0.0058369
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2005,0.0052973
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2010,0.0029189
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2015,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2020,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2025,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2030,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2035,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2040,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2045,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2050,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2055,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2060,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2065,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2070,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2075,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2080,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2085,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2090,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2095,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,refined liquids industrial,South America_Southern,2100,0.0019694
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,1975,0
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,1990,0
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2005,0
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2010,0
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2015,0
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2020,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2025,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2030,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2035,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2040,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2045,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2050,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2055,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2060,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2065,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2070,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2075,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2080,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2085,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2090,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2095,1.1
South America_Southern,iron and steel,EAF with scrap,EAF with scrap,scrap,South America_Southern,2100,1.1
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,1975,0.0022067
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,1990,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2005,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2010,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2015,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2020,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2025,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2030,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2035,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2040,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2045,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2050,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2055,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2060,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2065,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2070,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2075,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2080,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2085,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2090,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2095,0
South Asia,iron and steel,BLASTFUR,Biomass-based,elect_td_ind,South Asia,2100,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,1975,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,1990,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2005,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2010,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2015,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2020,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2025,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2030,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2035,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2040,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2045,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2050,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2055,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2060,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2065,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2070,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2075,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2080,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2085,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2090,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2095,0
South Asia,iron and steel,BLASTFUR,Biomass-based,refined liquids industrial,South Asia,2100,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,1975,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,1990,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2005,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2010,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2015,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2020,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2025,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2030,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2035,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2040,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2045,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2050,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2055,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2060,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2065,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2070,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2075,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2080,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2085,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2090,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2095,0
South Asia,iron and steel,BLASTFUR,Biomass-based,wholesale gas,South Asia,2100,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,1975,0.0520448
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,1990,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2005,0.0131634
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2010,0.0161956
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2015,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2020,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2025,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2030,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2035,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2040,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2045,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2050,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2055,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2060,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2065,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2070,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2075,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2080,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2085,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2090,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2095,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,delivered coal,South Asia,2100,0.0158201
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,1975,0.0022067
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,1990,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2005,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2010,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2015,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2020,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2025,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2030,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2035,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2040,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2045,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2050,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2055,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2060,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2065,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2070,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2075,0
South Asia,iron and steel,BLASTFUR,BLASTFUR,elect_td_ind,South Asia,2080,0
